feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-2.482769896158388,0.48983508249834107,0.7820550577882353,1.6532093546064464,-4.258753841496635,2.4376576569201807,-0.07285768884105508,1.1256244098348778,-1.6531179712239559,1.889278795503996,0
-3.9583155307473947,-0.1101321406141409,2.245212961956945,2.534806677332057,-1.0934800602462467,-0.05914958733642628,-0.11657134645332866,-2.5154326729983683,2.839358016115137,0.21416894113174983,1
-3.79864050230037,-0.5952669039435885,2.1622433136286014,-3.2007964845031687,-2.2956748651796115,0.39672361798095257,1.4955717364824264,0.9459814469852971,1.2978144938469707,1.278434957965715,2
0.6155994519543974,1.1953439030245923,-2.2257939551280943,1.480900761281158,-1.323348488684673,2.492172486957293,0.4096853437465497,-0.7614448588698995,-1.2763465787107453,-0.5969935884209324,0
0.35452507182712883,-1.0387314194401696,-1.0061215951006934,-2.419494635631012,-1.1749719895469277,-1.8618606746877395,-1.0656826978195666,2.334289305363143,-1.2826086436186492,-1.6837325676140487,2
-1.1501696924195282,1.5549114789263414,-0.3143343989350702,2.4418150490830515,-1.6084884981036331,1.4406936601545506,0.7820273875741276,-0.5402771038534515,-0.37585243883220776,-0.9116173021539026,0
-4.1401466269596305,1.1293215320338559,1.26759626620533,-0.6830921885808574,-2.2173372653835455,-2.338161198835574,0.4458388752292466,1.0915524455266956,1.5106250566777628,-1.722256933957519,1
-4.103191070142712,1.8671908106060346,1.4341127514268759,1.2693471144450776,-2.416457749900459,-1.2013610296595585,-0.3231676657024847,0.5187725022345832,1.1961792455551532,0.26881235641215423,1
-2.0073664887924503,2.691446017143333,-0.6997985367113402,3.273590099294583,-1.5353802695109882,-0.6688703608149844,-0.7532037815909708,-0.5071092269362558,0.38641265778386,-0.11359216170196468,1
-1.269003928446037,0.4948193815137656,-2.4982904416116503,0.10590592062212378,-4.486857252706574,3.1694011834616678,-0.7725421118422359,0.40282418426367167,-2.069085382416032,-0.05796399966830253,0
2.952010354128655,3.458407211541017,-2.0588614934571394,2.294034279794439,2.441853904231083,-1.1028667357048052,1.2991498205476675,0.4686501561423118,-1.1032276076855225,0.6675480803699957,0
1.2152793768680543,2.0457145964149,-2.0783717749828186,0.48006214558033156,-1.3972409151227627,0.7945433343387703,-1.1809724836643856,1.9326357614011294,-2.5843903465263818,-1.1516811090343435,0
-4.364256451522055,1.5427372263025416,0.406729576533174,0.8216593572037648,-2.510310114971845,-2.53988622876925,1.0156278839944708,0.1852341958953255,1.7457460963587978,0.18745938208891083,1
-1.4596669731972494,-1.5392128670060732,-0.38512183664881494,-1.349113970385701,-2.5022534787071304,-0.6646782191139097,-0.14166263187224326,0.9585926222020031,-0.45034507382585476,0.3023229003482749,2
-5.17216460990953,2.7657226332570946,1.31595908397205,0.7400137437083016,-2.5463250844022243,-2.8528984190801605,0.5163966677865788,0.9740428785610891,1.9336227476368228,-1.245051223503995,1
-0.4518364952269159,-0.9842303123788377,0.32262723894392864,-2.6494358227053048,-2.4914432799685153,-0.1953861859656556,0.24409844350238658,3.3116718939754723,-2.0928438567843726,0.2739110868471789,2
3.5290468054001485,-1.9860037786773823,-4.147268014546553,-0.7482406385320917,-1.2603145953261579,-3.386751634936814,0.9877285159245996,2.984458704068101,-3.71956159223426,-0.7756063614376031,2
-3.1732158368852756,2.8910346061669916,1.2955579763094682,0.6704394881759985,-1.959459511949888,-1.38212268466295,-0.1528549918142255,1.888197578587405,0.28672228357839935,0.4335624601918793,1
-2.5386892263561824,1.103890192808865,-0.09631409975242677,2.1282745776803913,-1.9881257895400644,-0.7345125900375163,0.21282439866996872,-0.5128976509007026,0.6892468871797979,-0.010352289907736689,1
0.42537786242121645,-0.5430694871181243,-1.7160903999874149,-2.0788055842979074,-1.108585044816159,-1.7481806167640037,-1.28950006972398,1.852800865257557,-1.1314968168976798,-0.301579807791105,2
-0.15544609456812597,0.7237616738073855,-1.1966657374175043,0.6755645833853222,-3.8809239198843786,2.0567490025008413,1.1782528475480023,2.4741760568546494,-3.4070731493548223,0.40813591277835637,0
-0.3706345095531958,-0.8787644066421573,-0.8970512224639102,-1.7855583918201634,-1.3672357444235717,-0.48667004798451563,-1.9255673603328771,0.9429786227984669,-0.542387421570554,1.4937097590055342,2
1.5006191237714344,-2.34630312569799,-3.2107836215785373,0.8390113340035081,-0.7260393833177039,-1.4827066523061991,-0.20068521837532977,-1.0539749001795742,-0.7367211556550273,-0.4046958568633263,2
-0.8530217854974256,0.5942523711598084,4.07460302596631,3.029930579656308,0.21071471575336465,0.6525748091354844,-0.5044226832971694,0.8057891361553033,-0.2979258962647662,-1.5198927996189848,1
-3.165203582376099,4.1307849358336215,0.6052100467467431,0.8136351032948456,-2.1101522890076856,-3.646582662450625,0.836484137964941,3.3535776409985183,-0.17777682369130088,-1.0677225770385452,1
0.2579892581088016,0.20187883599441236,-0.5740119245940466,-1.9540828669669046,0.5497684648329528,0.5933560627870254,-0.972162217943325,-0.158259838500808,0.39556258928038823,0.07957954655656065,2
-5.666702903148153,-1.9823934245928578,2.3972636030860834,3.0369405535555467,-0.9657800969131161,0.15878284396527875,-1.5302791359297876,-5.923080116278835,5.524720459741342,-0.12243598974739747,1
-2.3934550035868405,1.9950617175699157,-0.40448658810725124,3.7634932572668522,-1.206390466923591,-1.3591766841344055,-0.22072875695836655,-1.3621124810737542,1.232331544977038,-1.3326784410252037,1
0.46741653680741807,0.9780491444934647,-0.14917256198396256,1.943703096500386,-2.67317633122012,1.5194949284593207,-0.019918396299731203,2.5001131128743452,-3.3421791072935734,-0.24788011907866303,0
-1.5450525851381776,0.12493901512838823,-1.44110515643011,1.0154480497205403,-3.8259981234732683,2.631218330578049,-0.22694246613792435,-0.16132092557045244,-1.3569658705833358,0.4000000056135664,0
0.4544744311149609,1.5733852150414007,-1.2936600140414622,1.452539170415,-2.0943629706487115,1.0726166337241356,-0.5587958188849573,1.6776992864615006,-2.5083084907526363,-0.31207193205273287,0
0.9139189571961215,-2.3832384045265522,-2.3673717362845896,0.15602392088756045,-2.1093185739532725,-1.0731513511877284,0.10311792571720485,0.6419463058088642,-1.8104401368329524,-0.45144539032493364,2
-0.6350416337190894,1.952645289285297,3.093214051281101,2.122174425211431,-0.41392131613135974,-0.7622324257340883,-1.0777207457916016,2.914035117590741,-1.4033587749390666,0.3431585541974166,1
-1.858564498123195,-0.30876103682443934,2.045007091041037,2.9886603685384197,-0.8139166614198114,0.82375127505109,1.4338328386598447,-1.3907954556206565,0.880012052076737,-1.3772954892720999,1
0.7870710243809571,-1.6763628631182186,-3.1452738763647528,-0.7580741871733385,-3.2571827880914084,-2.8236589751302077,0.24889396913325643,2.9213790574964817,-2.9852884543439195,-0.39115637225284255,2
-0.26639533420977385,-0.9997968008968168,2.805620090090499,1.3328019298279334,-0.02107462762177259,1.8860387271562908,2.052073311421935,-0.14102784928652454,-0.26193782557661294,-1.7059590948907353,1
0.03475255742733256,0.7424677510808739,-1.8033981243359003,1.1771199761614768,-1.4609857292681423,1.5714208505354175,0.19112423383639218,-0.5842730668158606,-0.8728972905889066,-1.1497074728974057,0
-1.7791123286525232,2.7610779981022984,1.9271444544421907,3.657999484679584,-0.7740352417676793,0.3388458693322518,1.411356861745625,0.3504658663455357,-0.007824512668366035,0.785345603010283,0
1.3485272761346205,-1.0438525643205465,-2.0332717497366266,-1.4282147668140601,-1.0860650124317432,-1.3489767303048432,-0.19449148486477605,1.8323519509233925,-1.867822085921619,0.6658778237063901,2
2.3417009047794255,0.8726684293658483,-5.925282005745296,-1.660261549228173,-3.092817248261806,3.596390025435907,1.3137821765718076,0.8561518128982376,-3.7169371087757845,-0.015471640726739578,2
-1.246448079920588,0.9156619501163221,-2.1585577422094455,1.1216907097934663,-2.6330595480418886,2.1811264862380058,0.8157544866520694,-1.1405783388821835,-0.4374772658245345,0.6024734362823633,0
3.296208926287733,2.8532678801010887,-4.0155656635851145,0.009469567454184924,-1.1280560733209488,0.6649058747800454,-0.42369071691067595,3.1579683976742254,-4.287144303898892,-0.48915617518421617,0
-3.1608960317249224,-0.9612906339597393,4.5275783713334175,1.4559927664627001,0.6775969925247374,0.10266001886747755,0.5233237827285886,-1.9579976628537,3.0679334770743125,-0.8005903423481054,1
0.35732100388974225,0.9190061082117372,-2.0845164316608638,1.8093987470831683,-1.2579475152102335,2.6545824267597746,-0.6973642279161708,-1.4056211786883968,-0.843957093512179,1.1381503309676184,0
1.8550344177656535,-3.59732183867859,-2.1547229405701565,0.4953782533204303,-1.759691889360786,-1.3227251851111848,-0.1554224325277597,0.7298626950292487,-2.3079090504962316,-1.1557075749169152,2
-0.9442091780686364,3.3684841776849144,-0.9361159886307551,2.304993426775349,-2.5161085662374765,-1.9557963697105591,-0.6583827179404454,3.132659539980183,-2.1883454991968616,-0.5945036959490072,1
-2.8281099632154016,-1.51250584081295,2.543615471107293,-0.9138637496512114,0.503867163027814,0.523072992867986,1.1433615302058282,-2.510950268213624,3.3361175618291066,0.18485865406036467,1
-1.8760369266993449,1.633423857001713,2.9863396374203806,4.801274460927421,0.3258219147164212,-0.06955737283177199,-0.7329260381085351,-1.1412336117560111,1.1923972780332681,-0.7402322525487084,0
-2.499996901007591,0.2203463975313098,0.5415658917001069,-1.7785725354708293,-1.2086095729812225,1.2170397108284146,-1.532598234597762,-0.7106202044222444,1.4539556221363843,0.26930618956233815,2
-0.9642371157837221,-2.2383678760524344,0.5996554643250636,-2.2101896238648893,-1.9398045209070798,-0.8336459935286152,-0.6257730437317763,1.700763345847102,-0.694542112130984,0.22992434541793752,2
-4.73374314368083,-3.7626782334575264,3.9699464341444735,2.266740212713708,0.4285927690698639,2.1796163260511503,-0.14170872170182425,-6.987743484063295,5.932847353233111,0.8778260312391258,1
-2.9556073835725023,1.1998267862394487,1.9709128914401748,3.6730660486478857,-2.03640777945417,1.7281299361700715,0.01804725246822428,-1.1238666965834911,0.6231432048938319,1.2106745525421971,0
2.939949612938816,-0.49817644371146375,-3.582860276406268,-1.192697797624413,0.4711910571486613,-2.2620415512544887,0.5870575345945356,1.2540984002636286,-1.7475019300594217,0.006548657804539276,2
-0.09957028597033782,2.1648656691572192,-0.4708759406410219,2.270178116023339,-1.0793436676443031,-0.10010384527686611,0.30613455310275534,1.1336196653499018,-1.3397248646241107,-0.23105953684089858,0
0.3207962817140234,-1.5912033471836629,-4.807817857386295,-0.8595433527483247,-4.401623720475025,5.755517026075355,0.07386343441088038,-1.9224553724779208,-2.1770137431879517,1.193586535476262,0
-1.59087050821904,0.2928340668911982,3.03089832730178,2.073974084277115,0.09491742901698985,0.28569975718591967,-1.443200793785794,-0.32166338357555035,0.8644388173263388,0.6381869988485734,1
-1.98169689746234,2.9822397746342406,1.5956311114332404,1.770261953160774,-0.7489458243751432,-2.3862374180433963,-0.790017096815208,2.1642268633304482,-0.03907297046001457,0.6928152103009226,1
-3.678091534883808,0.019636447345293018,4.032747690431466,0.7263790624116501,-0.3893092091903261,-1.444117090488947,0.42876125888076383,-0.006407990650666301,2.2845510376151,0.7704635956872266,1
0.6654406769651748,1.8446819664154812,-2.236723776539504,0.0871640779602505,-2.696490559241054,1.38574852732965,0.5845240518374347,2.4445521664070022,-3.143481967398655,-0.26813913924176325,0
-1.7924520241412352,0.3430667285869531,0.9097548181546924,2.0926257237284984,-3.2759941274492057,1.9305412034694651,1.4930031044432035,0.8470394455576892,-1.4737410852108483,-0.16013013959793715,0
4.353638147760834,-1.8815710483201382,-4.786770891237277,-0.30768431326655166,0.3800018881524758,-3.523885946862808,-0.9864404990992466,1.4280229499322363,-2.74250422685982,0.5168252658244509,2
2.279555896898202,-3.142274134255953,-3.3022696494984753,0.03216662352042454,0.5929122193446053,-3.0000976143286797,1.2523463622980082,-1.1359065236767891,-0.20321420228257603,1.1364555743248452,2
-4.2982592485196305,0.22971211504650424,4.761781970831937,-0.4713853520183331,-0.33321323087878296,-0.8514468303078435,0.9429386198972337,0.1525190455331406,2.73363272934057,0.18125394834505026,1
-2.8119242556374995,-0.536299333884521,3.6561823355574394,0.8277559836351617,0.19906741291124797,0.8247266621487763,0.003060116738572855,-1.5560060538604268,2.4058678028808456,0.5846229524867408,1
-0.9370979780659399,-0.9516290851780318,-1.7708369057213402,0.517380103745612,-4.46962381630773,4.648917166114529,-1.0633544998303186,-0.4507366059792711,-2.153749809479843,1.021624764399948,0
-0.6789935285558828,1.2585921594283007,-0.6499562416667986,2.56829648457505,0.20071832323459304,0.26818282000529137,-1.0559898119268434,-2.021527481313944,1.076813099246022,-1.0500547898231862,0
-4.549064708233322,1.6950537505044028,2.579945257114172,0.6389425307782054,-1.4014965490756668,-2.0256430201145195,2.3456241618964406,0.34740280476656876,2.2848453221259524,-1.4000712344017388,1
-3.7565475718544543,1.332358102867979,1.6688207928687417,2.3190379807402843,-1.6682090832272485,-1.847490887226494,-2.044629003801268,-0.21153498249975178,1.6235461120353862,-0.5789842199399048,1
-0.3572964651617591,-1.6025515897850402,-0.10031808870183134,-0.8523974789814094,0.735395908467829,0.5584748010671445,-0.9779388355526387,-2.2216891304034174,1.7031705763881209,-0.6124228909008682,2
-4.230146076708273,2.35880365505737,1.033617977316064,1.1836176355112673,-2.6677074191747026,-2.5109624259759453,0.20748879785218177,1.3457231195884265,0.9666329811280142,0.4456779070819239,1
0.006147031755176652,-1.0853346281097163,-1.266593925309316,-0.43494847542655934,0.6368207090966136,0.042679601343508455,1.110911144734433,-2.245964237597081,1.4463677606821843,-1.5008020152621748,2
1.5640813534139473,-2.0785875890581087,-2.8440631195878225,-1.128625887542953,-1.6906691371053504,-2.6636130165889567,-1.1889411180533487,2.0535156491811817,-2.2659309380334975,0.44176064964947936,2
-3.236316065682633,1.167538010668994,1.142533475304603,0.005594033209243232,-1.0397443210698194,-1.3270307282818385,-1.7555055887046276,-0.15277309380045914,1.8493105531050804,0.4539052294413472,1
0.8527868019251332,-0.6868894928347029,-0.691015064582002,-2.065056230255483,-0.8444684536673769,-0.1368978717921716,-0.7957176635206115,1.9413516579820413,-1.561995238512153,1.7464906315946216,2
-3.705928825129613,1.8739028544537712,0.9971650381842004,0.9725734877031549,-1.405173768013031,-2.1063739287423413,-1.7151799707034205,0.029434757231863624,1.8537016766851306,0.8259235830306532,1
-2.6089861586301613,3.5878936114414373,-0.06627825889736627,3.6571077813970243,-2.4870133202659432,-3.1633055807779504,0.43521152828960236,2.085278890660676,-0.6259555639376888,-0.741498249912725,1
2.8832082037341142,2.5018484688634866,-4.868173519481772,-0.3996789348096519,-0.054515175286145245,1.1864401815809584,-0.038323835697372494,0.4437136790571128,-2.202518187058512,0.8187659708488161,0
-0.4183756312447134,-0.6546311807790022,-3.4658419760221326,-0.6090082833800494,-4.864565859755088,4.592677541376247,-0.6401544568346118,-0.08442273430054416,-2.674595789671332,1.4837439102037069,0
-0.04567872376607421,1.3788565289084675,-1.8802178983022553,1.2465436424633447,-2.4677343077225475,0.9083817939150923,-1.2060223714081189,1.1283219129381916,-2.049822203954862,-0.8859707338977769,0
-0.3495123199577907,0.7719150100485281,0.26286047969650306,-3.698183215870087,-0.9924494315561331,-0.32333077664971643,-0.05275510800076566,3.193225692589556,-1.1753821908220394,0.6534789819517407,2
1.617274659381986,4.34605587363008,-1.0186712526036539,2.2024163123629825,0.6038160685771863,-0.25452407198464777,-0.19360951103550808,2.0799485315087827,-2.0307287905840665,0.7445863984731299,0
-0.6533482122775769,-1.2265295357197807,-1.2042458910864042,-1.9687886114303874,-2.7885048411164677,-1.6301534366435377,0.667065472728354,2.4913684556747446,-1.607497454979728,-1.5450564074064352,2
0.286214461331209,2.2793366961325177,-0.871132339656836,2.5871867783510836,0.43991822592389873,0.42147321426179274,0.07904780215027922,-0.8635649720170084,-0.006123816136660354,-0.28815603051111766,0
-2.932060928030635,2.6646197846548145,2.501773068963998,2.5631133565442683,-1.2346507546218946,-2.167932137519048,-0.8373807896824669,1.7461357321994488,0.3790676034243119,0.8957962182359285,1
